wrist,thumb_tip,index_tip,middle_tip,ring_tip,pinky_tip,label
0.0,0.5636730643314509,0.9235613873528431,0.9999999999999998,0.9677207030051624,0.7830743117310636,1
0.0,0.5703934645976896,0.9288118801165623,0.9999999999999999,0.9683934749393762,0.7827594840738028,1
0.0,0.5690276201749909,0.9310747645664055,0.9999999999999999,0.9703722525663137,0.7886531670182959,1
0.0,0.5728850151044443,0.9341198733858059,0.9999999999999999,0.9712919355842378,0.7880232365873888,1
0.0,0.5625270104577579,0.9249220387449627,1.0,0.9675528282884481,0.7869922553626807,1
0.0,0.5654578896169578,0.9272613036154589,1.0,0.9700972550934152,0.7930388344656857,1
0.0,0.5649042623013697,0.9270024866409572,1.0,0.9700410081537966,0.7923036683102727,1
0.0,0.5628170752916212,0.9259040698752746,0.9999999999999999,0.9699402462108622,0.79323673359464,1
0.0,0.5645623486736588,0.9238244476957242,1.0,0.9716082461244072,0.7821161601599432,1
0.0,0.5664099484815713,0.9270883753924226,1.0,0.9694313423127252,0.790593037636657,1
0.0,0.5671630953191125,0.9316792082043452,1.0,0.9729742795466898,0.791898135485892,1
0.0,0.5616503856545783,0.9292163094122987,1.0,0.9731515689778462,0.796350871305646,1
0.0,0.5645304034059391,0.9315267712575145,0.9999999999999999,0.9697744752293777,0.7973812094857762,1
0.0,0.5649338166897403,0.9311036401910393,1.0,0.9706708117185422,0.7969441916045729,1
0.0,0.5672978245280675,0.9326559047433434,1.0,0.971793606145169,0.7958957695527943,1
0.0,0.5670761374869009,0.9320725263719893,1.0,0.9725477402409356,0.7931514291929369,1
0.0,0.5657840554093233,0.9334344618163779,1.0,0.9730221685549691,0.7976729015766356,1
0.0,0.5623643137369094,0.9318933274767229,0.9999999999999998,0.9678287737558704,0.7974373195960358,1
0.0,0.5653963689867926,0.9219817555393698,1.0,0.966159153496049,0.7885048484533703,1
0.0,0.5561671781278575,0.9158800427135101,0.9999999999999999,0.9605816611514438,0.7880595780754224,1
0.0,0.5545151640890459,0.9151433070297635,1.0,0.9606029517256715,0.7899152146073585,1
0.0,0.5608185546036865,0.923604436161903,1.0,0.9666425061034265,0.7930059205109629,1
0.0,0.5647551051653035,0.9281935178721876,0.9999999999999999,0.9667190945776195,0.7919077288111027,1
0.0,0.5623128385097179,0.9238885683345389,1.0,0.9638768127202729,0.787634877086086,1
0.0,0.5586936027428765,0.9208454206478737,0.9999999999999999,0.9627487456269435,0.7865586344010147,1
0.0,0.5618410878937918,0.9211029670258919,1.0,0.9648577894204206,0.788134259051951,1
0.0,0.5639305529122834,0.9201714942726628,1.0,0.9624271515719591,0.7855405870094775,1
0.0,0.5651301528300472,0.9187355571664962,0.9999999999999999,0.9637509053210861,0.783287708010322,1
0.0,0.565590344189928,0.9209187323043575,1.0,0.9623886335621415,0.7858077593223494,1
0.0,0.5618178265454481,0.9202490324141662,0.9999999999999999,0.9606225234341713,0.7842362313267228,1
0.0,0.5610287424002265,0.9171660239114067,1.0,0.9600690628969658,0.7846263706016106,1
0.0,0.5612978824050707,0.9185567373469313,1.0,0.961339842276141,0.785170165459637,1
0.0,0.5631000395229331,0.9237332665198134,1.0,0.9621819896601688,0.7807438569184477,1
0.0,0.5598824090957389,0.916839703566985,1.0,0.9645745561326533,0.7864812961293542,1
0.0,0.5602284450652678,0.9197211017390319,1.0,0.9666091218865863,0.7892147873337872,1
0.0,0.5656726646607617,0.9209410781250903,1.0,0.9706385574899252,0.7882594833168735,1
0.0,0.5641381810706181,0.919397874514742,0.9999999999999999,0.9667941171590233,0.7882454213901399,1
0.0,0.5658667654058309,0.9208116222000315,0.9999999999999999,0.9642286576077611,0.785755559408481,1
0.0,0.5667341974279194,0.9201922392229257,1.0,0.9655184643891985,0.7847444735861434,1
0.0,0.5696782200659829,0.9174569791720057,1.0,0.9640692461131154,0.7818853329087742,1
0.0,0.5688156147302681,0.9200458971735397,1.0,0.9700414333642488,0.7844893501058366,1
0.0,0.570168603267905,0.9213043734883359,1.0,0.9704868542223378,0.7811498791181566,1
0.0,0.564947376052609,0.9179041979377016,1.0,0.9718379961525561,0.7821432190218308,1
0.0,0.5543050331918605,0.9261301419167708,0.9999999999999999,0.9643223311685144,0.8047718688314837,1
0.0,0.5659220058529015,0.9252545511494562,1.0,0.9658228308809725,0.8099760529693107,1
0.0,0.5740285307323031,0.9258856521504671,0.9999999999999999,0.9646040898266859,0.8111175829898007,1
0.0,0.5712750381322947,0.917454576647054,1.0,0.965294965441864,0.8265896065257416,1
0.0,0.5798006537054553,0.9141704765976175,1.0,0.9645979604137983,0.8295278477221739,1
0.0,0.5877479704023587,0.9139433981505507,1.0,0.9653930658362816,0.8321949452295839,1
0.0,0.5861692583337584,0.9121659098608778,1.0,0.9699432619911508,0.815921261272248,1
0.0,0.5715980851439111,0.9119568248818017,1.0,0.9700699942824625,0.8105469073086987,1
0.0,0.5727875462528771,0.9184832404189113,1.0,0.9695531382349319,0.8084235322758223,1
0.0,0.5736878211567902,0.9201569446544308,1.0,0.97110952249861,0.8117840255042091,1
0.0,0.573120529196104,0.9217570458956051,0.9999999999999999,0.9577160340748837,0.8233789220230032,1
0.0,0.5829833927761068,0.9196043723034097,0.9999999999999999,0.9662348203901343,0.8282069331789756,1
0.0,0.5831230787697691,0.9191983922570555,0.9999999999999999,0.9666236192623459,0.8317013842203349,1
0.0,0.5860747545697106,0.9232996546885902,0.9999999999999999,0.9671142509192335,0.8366057016525726,1
0.0,0.584065980600356,0.9255383444635809,1.0,0.969808073578942,0.8358783462700399,1
0.0,0.5841991762077746,0.9256096021484169,1.0,0.9693630820484017,0.8333191916168577,1
0.0,0.582711309883032,0.9242193844113863,1.0,0.9705581793074927,0.8327845955761762,1
0.0,0.6090092586644898,0.9224888397501539,1.0,0.9700230892542616,0.8597446272450867,1
0.0,0.6176940837685193,0.9232743220317697,1.0,0.9676715319228338,0.8669116881014031,1
0.0,0.6166503748847045,0.9204638160054359,1.0,0.9708992814250973,0.8578394526626618,1
0.0,0.622547207712138,0.9254315316619245,1.0,0.9680902389045888,0.8623428962761417,1
0.0,0.6218966167224859,0.9261692697996048,1.0,0.97234048131672,0.8726198537592088,1
0.0,0.6256513581466197,0.9192466179987707,1.0,0.9838056438553426,0.8830852816803219,1
0.0,0.621828118741785,0.9212367989144983,1.0,0.9853672677340688,0.8832640204270571,1
0.0,0.6195358095482104,0.9125733767465871,1.0,0.9720959347417072,0.8706010857061875,1
0.0,0.6176385908094203,0.9112302640506484,1.0,0.9718772774011333,0.8701432245678267,1
0.0,0.6159091156528471,0.9112039053149608,1.0,0.9658250487802132,0.8624228885291252,1
0.0,0.6165269531228627,0.91373386767162,0.9999999999999999,0.9697959840048387,0.866965460613203,1
0.0,0.6104248944224208,0.914751584663307,1.0,0.973161084790775,0.8791397384002101,1
0.0,0.6116370357861574,0.9153807760565206,0.9999999999999999,0.9738042977649785,0.8807645337536382,1
0.0,0.6076588746454775,0.9173379124898069,0.9999999999999999,0.9941870548556762,0.857202323979015,1
0.0,0.5976843555431683,0.9066957088122746,1.0,0.9925625065575076,0.841266443580018,1
0.0,0.5981239465197034,0.914877151144453,0.9999999999999999,0.989899356214143,0.8446682904057408,1
0.0,0.5910556282457202,0.910509035244802,1.0,0.9829779560729012,0.8356517167675986,1
0.0,0.591585013233689,0.9130966710265891,1.0,0.9831999847155548,0.8346523308921473,1
0.0,0.5912124701801176,0.9116757180374585,0.9999999999999999,0.981629256097233,0.8321423925787148,1
0.0,0.59180661834611,0.912811616691849,1.0,0.9785173356320064,0.8291190602068835,1
0.0,0.5943130564726483,0.9166237221557744,0.9999999999999999,0.9788622498402126,0.8307657193486399,1
0.0,0.5935406900321947,0.9160194328055128,1.0,0.9764493058080691,0.832604345553358,1
0.0,0.5966017266308856,0.9180316788639998,0.9999999999999999,0.9747422637001802,0.8281592025928868,1
0.0,0.6025327960996659,0.9218816187264419,1.0,0.9772274642785217,0.8301956102290211,1
0.0,0.5980595978051173,0.9206945374218872,1.0,0.9784684069740219,0.8317485453783755,1
0.0,0.6079061344040949,0.916709166059574,1.0,0.9719901803055878,0.8331079520319996,1
0.0,0.5918059502253261,0.9146700809896293,1.0,0.973874513398657,0.8344292906972082,1
0.0,0.5898906316809581,0.9161994599254887,1.0,0.9761810046648451,0.8355349056364596,1
0.0,0.591621022427853,0.9177186787602115,1.0,0.9777763529841347,0.8334020188652771,1
0.0,0.5915055246686738,0.9131353250692271,1.0,0.9767426071517377,0.8307829374513459,1
0.0,0.5865075609464012,0.9099475636548513,1.0,0.9742527610281371,0.828404495214925,1
0.0,0.5869214340132143,0.9158836773279748,1.0,0.9729711287539446,0.8361837517234195,1
0.0,0.5855770780711961,0.9156563913520265,1.0,0.9771329958200529,0.8393334520623164,1
0.0,0.5955357510399452,0.9032641758188354,1.0,0.9781650538244163,0.8529338861984587,1
0.0,0.5955055223704206,0.9013897062444115,0.9999999999999999,0.9666633574483169,0.8491324603134016,1
0.0,0.601469759084929,0.8954848793974153,1.0,0.9662986654547923,0.8539209724454828,1
0.0,0.6208515525932449,0.8914028448666463,1.0,0.9672571457819407,0.8549684573091478,1
0.0,0.6179070336421096,0.8924573973023288,0.9999999999999999,0.9640534175623727,0.8557351166670779,1
0.0,0.6100269802473132,0.892152404832057,1.0,0.9672628511306569,0.8564344353293966,1
0.0,0.6133373861039219,0.8962889965203941,1.0,0.9712287072479066,0.8630701943589787,1
0.0,0.6153986838971135,0.8987681458657902,0.9999999999999999,0.9742179531297603,0.8651324685583477,1
0.0,0.6111071527459176,0.8976370371383816,1.0,0.9715321861616955,0.8658657073439519,1
0.0,0.6080209688544714,0.897349945801152,1.0,0.9770118327860994,0.8691084292964467,1
0.0,0.609181562363709,0.8994555834640506,1.0,0.980489562957925,0.8590113656998628,1
0.0,0.6134731811877762,0.8965532829629964,1.0,0.9779830790502846,0.8447846531663,1
0.0,0.6169417356060092,0.9020100799242837,0.9999999999999999,0.9820252901893294,0.8482340479610673,1
0.0,0.61453852634786,0.9009516201150702,0.9999999999999999,0.9813869018083788,0.851988194503634,1
0.0,0.5948295445574148,0.905825113016747,1.0,0.9719678694379196,0.8465388800093672,1
0.0,0.5936768938621556,0.9033193279433078,0.9999999999999999,0.9693531342054484,0.8463344109755583,1
0.0,0.5993577447549951,0.9062661313028147,0.9999999999999999,0.9727753176191686,0.8556513679718976,1
0.0,0.6035854238588559,0.9159437643549856,1.0,0.9642697845380136,0.8564156415912839,1
0.0,0.6110099253952807,0.915579155891285,1.0,0.9661330955916324,0.8610354579762267,1
0.0,0.6171498158548477,0.9182225366566554,1.0,0.9648981766326878,0.8612334947554988,1
0.0,0.6238749650761768,0.9140535499980704,0.9999999999999999,0.964534146158371,0.8606693662425677,1
0.0,0.622954539083461,0.9116355529481107,1.0,0.9542951561734241,0.8572691000368877,1
0.0,0.6199269097779019,0.9118052979755391,0.9999999999999999,0.9539436710397177,0.8576661517259815,1
0.0,0.6190002612151859,0.9084040535508948,1.0,0.958226463911502,0.8578968032313887,1
0.0,0.6197137081913868,0.9107992399284595,1.0,0.9586198830719449,0.8626694529423399,1
0.0,0.6196767783348289,0.9091632047122884,1.0,0.963255681480132,0.8693607968467588,1
0.0,0.6150560666290108,0.9094683943412476,1.0,0.9672102793307105,0.8364031989748583,1
0.0,0.6216306333831794,0.9110234001054817,1.0,0.9821098342235184,0.8425713026669062,1
0.0,0.6208463573242037,0.9119319796126719,1.0,0.9826137130765756,0.8378614439109136,1
0.0,0.6162946925685167,0.9111041857322872,1.0,0.9818962394960314,0.8312058202252154,1
0.0,0.613939651777781,0.9104341922621441,1.0,0.9784519935941229,0.8315767027509315,1
0.0,0.6147158594251744,0.913583502386493,1.0,0.9799631024406261,0.8299333899893977,1
0.0,0.6113935974240625,0.9111148316702069,1.0,0.9780671054547004,0.8251917915483638,1
0.0,0.6079892370709126,0.9143988985085207,1.0,0.9775935027778279,0.8183971357895687,1
0.0,0.6063797406097202,0.9115759660489182,1.0,0.9793141149790928,0.8207272554784678,1
0.0,0.6073172691240422,0.9133749004023934,0.9999999999999999,0.9765143047948823,0.8244084710766172,1
0.0,0.6081200514205601,0.9162238135894443,1.0,0.9786028391915653,0.8277903838819938,1
0.0,0.6064331280383064,0.9093907685577295,1.0,0.9818907476120124,0.8477368259832809,1
0.0,0.6061632693852351,0.9089672302282512,1.0,0.9594835874709592,0.8543674411838528,1
0.0,0.6074011892465231,0.9073500639758012,1.0,0.9602882030909341,0.8551007884671061,1
0.0,0.608700936861646,0.9062391201064788,1.0,0.9554569025994907,0.8531979177764549,1
0.0,0.5941147594497764,0.9092429533017475,1.0,0.9589496920434688,0.8475411015221257,1
0.0,0.5971364431062425,0.9088454937140297,1.0,0.9589338977768043,0.8516590062270388,1
0.0,0.5946007013572419,0.9093827594206875,1.0,0.960546525285176,0.855762155719515,1
0.0,0.5926455959664917,0.9078639313945608,1.0,0.9621258127046911,0.8620614808521319,1
0.0,0.5941989950184826,0.9074504324632252,0.9999999999999999,0.9621380832115134,0.8658008257266387,1
0.0,0.5921853774224337,0.9074206299028316,0.9999999999999999,0.9649110246846944,0.8618501683805635,1
0.0,0.5910753584344929,0.906995877076356,1.0,0.9619143221499393,0.8618639308505311,1
0.0,0.5923690633249816,0.9063509984137457,1.0,0.9638218841266528,0.8564660416087078,1
0.0,0.5981009938938691,0.9047940549702344,0.9999999999999999,0.9592000794265007,0.8437711620669059,1
0.0,0.6022575698167103,0.9020970297271452,1.0,0.9611903133045137,0.8484594605919549,1
0.0,0.6023194639408502,0.9041407024884008,1.0,0.9610432398144871,0.845810922218743,1
0.0,0.6074392211390006,0.907137207621387,1.0,0.9666660202270012,0.8391658072036996,1
0.0,0.6026151771732825,0.9006556210573595,1.0,0.9564928782939366,0.8383737247670522,1
0.0,0.6053306915451776,0.9043987662652462,1.0,0.9599046716443326,0.8360574762615273,1
0.0,0.5999063163965546,0.9071849871780352,0.9999999999999999,0.9561411488291016,0.8238368218046856,1
0.0,0.5923921614148668,0.9117380377197987,1.0,0.9557728122601105,0.8237951402147364,1
0.0,0.5897741972484495,0.9152388398246681,1.0,0.9557893987811342,0.8231947078033783,1
0.0,0.5856591458133097,0.9120590226223955,1.0,0.9563130980465882,0.8205711626102744,1
0.0,0.5885586888359667,0.9102142894208121,0.9999999999999999,0.9568264990770752,0.8207073183266053,1
0.0,0.5936854772826753,0.9109712619311986,0.9999999999999999,0.9525555088858878,0.817164359783517,1
0.0,0.5957623473157609,0.908573164001098,1.0,0.9542785171428687,0.8212107097166077,1
0.0,0.5942740412707505,0.9094811136279686,1.0,0.9547756934900924,0.8189175729741335,1
0.0,0.5909344471435435,0.9085974369521299,1.0,0.9513818525919203,0.8160689968156064,1
0.0,0.594524442892386,0.9108873224799547,1.0,0.9515308484973671,0.8160461883449981,1
0.0,0.5895481053370834,0.9186654428407474,0.9999999999999999,0.9480923385545479,0.8203273355389448,1
0.0,0.5807832816937466,0.9202216374488986,1.0,0.9453360364223492,0.809367687962491,1
0.0,0.5726009763729969,0.9220527299557222,0.9999999999999999,0.9486623232481071,0.8085847269588848,1
0.0,0.5739274987382892,0.9242845247228675,0.9999999999999999,0.9496238391596775,0.8091606588479986,1
0.0,0.5623774134406847,0.9212679366607175,1.0,0.9462447484443369,0.8048910405708833,1
0.0,0.5662562037376633,0.9226327875629944,1.0,0.9503048776226984,0.8105905860805945,1
0.0,0.5612549341914702,0.9208502404186252,1.0,0.9507686724654849,0.8128801743690008,1
0.0,0.5646682507532463,0.9190886286616241,0.9999999999999998,0.9527357795303091,0.8121818196613494,1
0.0,0.5647181046207087,0.9197858225978032,1.0,0.9529252358126341,0.8125843862250777,1
0.0,0.5655008673147609,0.9246060917171154,1.0,0.9532193183209682,0.8132702970624397,1
0.0,0.5627153018617272,0.9251674158592628,1.0,0.953747135319872,0.8134301490790531,1
0.0,0.5648060068809682,0.9231769095767456,1.0,0.9533746665757469,0.8154695291756549,1
0.0,0.566167543051917,0.9200039704641271,1.0,0.9451731087917077,0.8148960241144528,1
0.0,0.5723225928436415,0.9214653454765832,0.9999999999999999,0.9506948087817159,0.8220620320389812,1
0.0,0.5763536538565035,0.9116157128403386,0.9999999999999999,0.9670220362207183,0.8300517249893793,1
0.0,0.5846859793330779,0.9061409863339148,0.9999999999999999,0.9739547343550847,0.8255727228800467,1
0.0,0.5886815660310967,0.906251025673336,1.0,0.9738808601010974,0.8234069515886364,1
0.0,0.5895128711486077,0.9035537813864135,1.0,0.9756607810988921,0.8272992707827258,1
0.0,0.593981131701621,0.8948534294877424,1.0,0.9727475488833902,0.825515717180779,1
0.0,0.5947294439158076,0.9006790270036831,1.0,0.9749788691772378,0.8244885949904865,1
0.0,0.5943638604781079,0.9004175866637663,1.0,0.9729962192837596,0.8250924939375821,1
0.0,0.5937089320326788,0.9003245153271945,1.0,0.9706939793740702,0.822548248133922,1
0.0,0.5903697290441685,0.8977573430146525,1.0,0.9685763733694955,0.819345309290863,1
0.0,0.5916983478885361,0.8987843101948085,0.9999999999999999,0.9665494910216931,0.8176582088215961,1
0.0,0.5895621236450423,0.9013376147903506,1.0,0.9644557014483868,0.8136492890155287,1
0.0,0.5882893019454506,0.9056927418097191,1.0,0.9658072583741282,0.8162250645151172,1
0.0,0.5912635654861019,0.9027137830697656,1.0,0.9674763178100294,0.8155169297450794,1
0.0,0.5835011238455993,0.8999339984281252,0.9999999999999999,0.9682270838522512,0.8149157901364946,1
0.0,0.597397273722284,0.897938281047057,1.0,0.9880040680270327,0.8323429486056176,1
0.0,0.5954843824121507,0.8937643023148153,1.0,0.9882590992406277,0.8316105337992286,1
0.0,0.5954219722115205,0.8920784081396991,1.0,0.9900618339744109,0.8311443178724748,1
0.0,0.5948995548639059,0.8878023852222083,0.9999999999999999,0.9885480809365143,0.8262100127818809,1
0.0,0.5927408607756716,0.8917426375021474,1.0,1.010453276623351,0.8374213815928258,1
0.0,0.5880740594347783,0.8930960425278078,1.0,1.009852860504469,0.8259201784841933,1
0.0,0.5917744400826319,0.8981242422859677,0.9999999999999999,1.0067174649503106,0.8090689824149719,1
0.0,0.5848441756404434,0.8908812314637116,0.9999999999999999,1.0014068453834586,0.7970225409354655,1
0.0,0.5851742132792048,0.8908957737461732,1.0,1.0053314327914329,0.8020943344684888,1
0.0,0.5835612282587941,0.8887682211775032,0.9999999999999999,1.0051969024143976,0.8021215210076621,1
0.0,0.5841246203711181,0.8885781205875175,1.0,0.9975114499171781,0.7982335295530033,1
0.0,0.5829571112943228,0.8904202784774732,1.0,0.9939545046413703,0.7958261741237731,1
0.0,0.579504513242797,0.886235283536095,1.0,0.9948777053120372,0.8010318926094421,1
